TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	35	1	35	0	0	ASCRP3001826	ASCRP3001826	7562.18	2684.35	2.556228e+000	2.521087e+000	41	19	5.090274e+000	0	0	0	0	0	0	2.12183	0	0	43.3362	19.2613
DATA	36	1	36	0	0	ASCRP3001026	ASCRP3001026	7587.68	2684.53	1.348710e+001	2.846755e+000	52.5	19	5.331780e+000	0	0	0	0	0	0	14.0946	1	1	49.1849	19.2143
DATA	37	1	37	0	0	ASCRP3002469	ASCRP3002469	7613.07	2684.31	2.544591e+000	2.507602e+000	42	19	4.744768e+000	0	0	0	0	0	0	1.84314	0	0	49.1849	18.791
DATA	38	1	38	0	0	ASCRP3005995	ASCRP3005995	7638.31	2684.76	1.039056e+001	2.704593e+000	48.5	19	5.062857e+000	0	0	0	0	0	0	10.9018	1	0	44.7812	19.1898
DATA	39	1	39	0	0	ASCRP3003059	ASCRP3003059	7663.69	2684.45	1.209154e+001	2.770442e+000	52	19	4.863713e+000	0	0	0	0	0	0	12.7088	1	0	48.5334	18.9885
DATA	40	1	40	0	0	ASCRP3008503	ASCRP3008503	7689.5	2684.5	5.079753e+000	2.540450e+000	45	19	4.683974e+000	0	0	0	0	0	0	5.3466	1	0	57.5363	18.9065
DATA	41	1	41	0	0	ASCRP3008062	ASCRP3008062	7714.51	2684.57	8.295244e+001	8.659870e+000	126	19	5.172332e+000	0	0	0	0	0	0	87.4058	1	1	49.1849	19.083
DATA	42	1	42	0	0	ASCRP3009593	ASCRP3009593	7740.42	2684.57	3.013067e+000	2.502429e+000	44	19	4.936082e+000	0	0	0	0	0	0	3.17763	1	0	57.5363	19.0547
DATA	43	1	43	0	0	Negative042	Negative042	7765.58	2684.57	5.640321e+000	2.546037e+000	43	19	4.964490e+000	0	0	0	0	0	0	5.95185	1	0	57.5363	19.2224
DATA	44	1	44	0	0	ASCRP3006330	ASCRP3006330	7791.07	2684.36	5.479943e+001	6.015760e+000	98	19	5.023975e+000	0	0	0	0	0	0	57.8476	1	1	48.5334	19.312
DATA	45	1	45	0	0	ASCRP3003988	ASCRP3003988	7816.39	2684.37	2.468709e+002	2.481153e+001	294	19	5.488581e+000	0	0	0	0	0	0	260.608	1	1	48.8603	19.739
DATA	46	1	46	0	0	ASCRP3000521	ASCRP3000521	7841.59	2684.68	2.520856e+001	3.538132e+000	64	18	4.849207e+000	0	0	0	0	0	0	26.602	1	1	48.8603	18.5768
DATA	47	1	47	0	0	ASCRP3012738	ASCRP3012738	7866.69	2684.36	1.196741e+001	2.757088e+000	54	18	4.799258e+000	0	0	0	0	0	0	12.6231	1	0	48.5334	18.1574
DATA	48	1	48	0	0	ASCRP3009482	ASCRP3009482	7892.58	2684.57	2.529022e+000	2.486115e+000	36.5	19	4.900113e+000	0	0	0	0	0	0	-2.15209	0	0	57.5363	19.0787
DATA	49	1	49	0	0	ASCRP3010011	ASCRP3010011	7917.81	2684.47	2.531850e+000	2.490437e+000	40	19	4.484935e+000	0	0	0	0	0	0	0.922397	0	0	49.5074	18.9452
DATA	50	1	50	0	0	A_23_P215720	NM_000492	7942.95	2684.48	2.535496e+000	2.493509e+000	41	19	5.156880e+000	0	0	0	0	0	0	0.753046	0	0	48.8603	19.2302
DATA	51	1	51	0	0	ASCRP3005914	ASCRP3005914	7968.67	2684.5	3.696191e+004	3.696192e+003	38182	19	5.476343e+000	0	0	0	0	0	0	38782.5	1	1	57.5363	19.3425
DATA	52	1	52	0	0	ASCRP3008448	ASCRP3008448	7993.85	2684.3	1.300630e+001	2.819787e+000	53	19	5.376756e+000	0	0	0	0	0	0	13.6197	1	1	45.835	19.0699
DATA	53	1	53	0	0	ASCRP3005403	ASCRP3005403	8019.28	2684.43	3.038305e+000	2.526239e+000	41	18	5.415498e+000	0	0	0	0	0	0	3.174	1	0	48.8603	18.9981
DATA	54	1	54	0	0	ASCRP3004952	ASCRP3004952	8045.47	2684.36	6.216916e+001	6.706279e+000	104	18	4.937488e+000	0	0	0	0	0	0	64.7679	1	1	48.2044	18.9128
DATA	55	1	55	0	0	ASCRP3011716	ASCRP3011716	8070.5	2684.5	1.995935e+001	3.216434e+000	58.5	18	4.960041e+000	0	0	0	0	0	0	20.7322	1	1	57.5363	18.4932
DATA	56	1	56	0	0	AS_circRNA_control212	AS_circRNA_control212	8095.74	2684.45	3.914538e+002	3.922708e+001	439	19	4.971132e+000	0	0	0	0	0	0	405.293	1	1	52.0157	19.179
DATA	57	1	57	0	0	ASCRP3000311	ASCRP3000311	8121.09	2684.47	2.583335e+000	2.539506e+000	38.5	19	4.618167e+000	0	0	0	0	0	0	-0.263861	0	0	44.0646	18.681
DATA	58	1	58	0	0	ASCRP3001004	ASCRP3001004	8146.51	2684.55	2.593403e+000	2.552575e+000	40.5	18	4.478308e+000	0	0	0	0	0	0	1.3073	0	0	49.1849	18.5262
DATA	59	1	59	0	0	ASCRP3005954	ASCRP3005954	8171.8	2684.49	3.462322e+001	4.305962e+000	76	18	4.607057e+000	0	0	0	0	0	0	35.4333	1	1	51.0895	18.4526
DATA	60	1	60	0	0	ASCRP3012098	ASCRP3012098	8197.29	2684.51	5.994903e+000	2.640480e+000	45	18	4.929345e+000	0	0	0	0	0	0	6.10769	1	0	47.8731	18.4559
DATA	61	1	61	0	0	ASCRP3003319	ASCRP3003319	8222.7	2684.49	5.167073e+001	5.777082e+000	92.5	18	5.036348e+000	0	0	0	0	0	0	52.3927	1	1	46.8651	18.9591
DATA	62	1	62	0	0	ASCRP3003051	ASCRP3003051	8248.18	2684.36	3.987287e+001	4.758408e+000	75	18	4.860349e+000	0	0	0	0	0	0	40.2258	1	1	47.8731	18.7013
DATA	63	1	63	0	0	ASCRP3004503	ASCRP3004503	8273.41	2683.89	1.599485e+001	3.061708e+000	56	19	5.172937e+000	0	0	0	0	0	0	16.0513	1	1	48.5334	19.0295
DATA	64	1	64	0	0	Negative026	Negative026	8299.03	2684.73	3.408981e+000	2.647612e+000	42	19	5.495080e+000	0	0	0	0	0	0	3.40162	1	0	48.8603	19.475
DATA	65	1	65	0	0	ASCRP3002348	ASCRP3002348	8324.32	2683.86	2.686627e+000	2.641084e+000	41	19	5.146146e+000	0	0	0	0	0	0	0.140539	0	0	45.4864	19.206
DATA	66	1	66	0	0	ASCRP3011765	ASCRP3011765	8349.6	2684.31	3.781553e+000	2.684052e+000	42	18	5.024004e+000	0	0	0	0	0	0	3.72837	1	0	48.5334	18.4008
DATA	67	1	67	0	0	ASCRP3002944	ASCRP3002944	8374.88	2684.09	1.603696e+001	3.118342e+000	53	18	4.755442e+000	0	0	0	0	0	0	15.7104	1	1	45.835	18.7632
DATA	68	1	68	0	0	ASCRP3009856	ASCRP3009856	8400.13	2684.23	5.349820e+000	2.744815e+000	44	19	5.018455e+000	0	0	0	0	0	0	5.20621	1	0	44.4243	19.1149
DATA	69	1	69	0	0	ASCRP3011754	ASCRP3011754	8426.05	2684.49	2.758013e+000	2.711221e+000	40	19	4.765190e+000	0	0	0	0	0	0	-0.208518	0	0	48.5334	18.7059
DATA	70	1	70	0	0	ASCRP3004993	ASCRP3004993	8451.26	2684.26	2.081510e+001	3.433548e+000	62	19	4.885509e+000	0	0	0	0	0	0	19.9708	1	1	47.5395	19.0583
DATA	71	1	71	0	0	ASCRP3008023	ASCRP3008023	8476.38	2684.25	4.050613e+001	4.896340e+000	75.5	18	4.789382e+000	0	0	0	0	0	0	38.5792	1	1	47.2035	18.6712
DATA	72	1	72	0	0	A_23_P252748	NM_007152	8502.42	2684.28	3.188057e+001	4.224896e+000	71.5	19	4.754034e+000	0	0	0	0	0	0	30.1273	1	1	45.1352	18.8126
DATA	73	1	73	0	0	ASCRP3009717	ASCRP3009717	8527.5	2684.5	4.219644e+001	5.060717e+000	71	19	4.897127e+000	0	0	0	0	0	0	39.5696	1	1	57.5363	19.0809
DATA	75	1	75	0	0	ASCRP3004561	ASCRP3004561	8578.5	2684.5	7.161790e+000	2.928857e+000	47	18	4.984368e+000	0	0	0	0	0	0	6.60689	1	0	57.5363	18.3947
DATA	76	1	76	0	0	ASCRP3004592	ASCRP3004592	8603.55	2684.38	6.853770e+001	7.428017e+000	101.5	18	5.184157e+000	0	0	0	0	0	0	62.701	1	1	49.1849	18.5268
DATA	77	1	77	0	0	ASCRP3003651	ASCRP3003651	8629.16	2684.18	3.444235e+000	2.909431e+000	43	18	4.787448e+000	0	0	0	0	0	0	3.12345	1	0	50.1463	18.3525
DATA	78	1	78	0	0	ASCRP3008186	ASCRP3008186	8654.5	2684.5	4.708653e+001	5.537440e+000	81	19	5.250813e+000	0	0	0	0	0	0	42.3332	1	1	57.5363	19.1768
DATA	79	1	79	0	0	ASCRP3001172	ASCRP3001172	8680.22	2684.62	1.344785e+001	3.233345e+000	51.5	19	5.392933e+000	0	0	0	0	0	0	11.982	1	0	48.5334	19.1434
DATA	80	1	80	66	1	DarkCorner	DarkCorner	8705.5	2684.5	5.578729e+000	3.019219e+000	45	18	5.068502e+000	0	0	0	0	0	0	4.92572	1	0	57.5363	18.7597
DATA	81	1	81	260	1	GE_BrightCorner	GE_BrightCorner	8730.67	2684.5	1.462423e+005	1.462423e+004	128140	19	5.514304e+000	0	0	0	0	0	0	127952	1	1	57.5363	19.7237
DATA	82	1	82	260	1	GE_BrightCorner	GE_BrightCorner	8756.33	2684.5	1.495623e+005	1.495623e+004	129921	19	6.066252e+000	0	0	0	0	0	0	129631	1	1	57.5363	19.8097
DATA	83	2	1	260	1	GE_BrightCorner	GE_BrightCorner	6711.68	2691.65	1.396263e+005	1.396263e+004	128073	19	6.241098e+000	0	0	0	0	0	0	127726	1	1	46.5243	19.9059
DATA	84	2	2	66	1	DarkCorner	DarkCorner	6737.29	2691.84	2.906884e+000	2.857566e+000	39	18	4.946471e+000	0	0	0	0	0	0	-0.649987	0	0	48.8603	18.7208
DATA	85	2	3	0	0	ASCRP3011718	ASCRP3011718	6762.73	2692.27	2.899424e+000	2.851527e+000	41.5	18	5.058543e+000	0	0	0	0	0	0	0.789815	0	0	47.2035	18.9053
DATA	86	2	4	0	0	ASCRP3004590	ASCRP3004590	6787.44	2691.97	4.329630e+002	4.338951e+001	446	19	5.006757e+000	0	0	0	0	0	0	399.05	1	1	48.5334	19.8507
DATA	87	2	5	0	0	ASCRP3004324	ASCRP3004324	6812.82	2691.85	1.002537e+001	3.005979e+000	49.5	19	4.726446e+000	0	0	0	0	0	0	9.26842	1	0	44.4243	19.5265
DATA	88	2	6	0	0	A_23_P57306	NM_005441	6838.73	2692.07	7.775047e+000	2.929344e+000	48	19	4.599371e+000	0	0	0	1	0	0	7.21242	1	0	44.0646	19.2872
DATA	89	2	7	0	0	ASCRP3005419	ASCRP3005419	6864.09	2692.07	2.051045e+001	3.482414e+000	59	20	5.061346e+000	0	0	0	0	0	0	19.0935	1	1	54.4085	19.601
DATA	90	2	8	0	0	ASCRP3006367	ASCRP3006367	6889	2692	2.015366e+001	3.453162e+000	59	19	5.309850e+000	0	0	0	0	0	0	18.8302	1	1	46.8651	19.9409
DATA	91	2	9	0	0	ASCRP3003758	ASCRP3003758	6914.59	2691.91	1.069438e+001	2.990741e+000	50	19	4.783204e+000	0	0	0	0	0	0	10.0316	1	0	48.8603	19.3865
DATA	92	2	10	0	0	ASCRP3006209	ASCRP3006209	6940	2692	5.138672e+003	5.138747e+002	4812.5	20	4.587546e+000	0	0	0	0	0	0	4839.84	1	1	51.4001	19.662
DATA	93	2	11	0	0	ASCRP3011890	ASCRP3011890	6965.77	2691.76	1.049539e+001	2.961948e+000	50	19	4.992979e+000	0	0	0	0	0	0	9.92752	1	0	45.1352	19.6425
DATA	94	2	12	0	0	ASCRP3012914	ASCRP3012914	6990.29	2692.71	5.321815e+000	2.809359e+000	45.5	19	4.920994e+000	0	0	0	0	0	0	5.05445	1	0	36.1258	18.93
DATA	95	2	13	0	0	ASCRP3008257	ASCRP3008257	7016.13	2691.68	2.601032e+001	3.782189e+000	64	18	4.825604e+000	0	0	0	0	0	0	24.8175	1	1	45.835	19.3165
DATA	96	2	14	0	0	ASCRP3011640	ASCRP3011640	7041.47	2691.88	3.280491e+001	4.270162e+000	70	19	5.441122e+000	0	0	0	0	0	0	31.4403	1	1	48.8603	19.615
DATA	97	2	15	0	0	ASCRP3013127	ASCRP3013127	7067.22	2691.94	1.075811e+001	2.926008e+000	50	18	5.111577e+000	0	0	0	0	0	0	10.3582	1	0	45.835	18.7746
