TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	36	1	36	0	0	ASCRP3001026	ASCRP3001026	10794.2	193.87	1.736087e+001	2.417518e+000	58	25	5.565352e+000	0	0	0	0	0	0	18.3926	1	1	46.1809	25.2391
DATA	37	1	37	0	0	ASCRP3002469	ASCRP3002469	10819.6	194.162	7.511619e+000	1.833535e+000	46	25	5.768874e+000	0	0	0	0	0	0	8.00453	1	0	48.5334	25.5577
DATA	38	1	38	0	0	ASCRP3005995	ASCRP3005995	10845.6	193.933	1.061562e+001	1.972953e+000	49	25	5.755163e+000	0	0	0	0	0	0	11.3774	1	1	49.1849	25.3034
DATA	39	1	39	0	0	ASCRP3003059	ASCRP3003059	10870.6	193.963	1.217912e+001	2.054246e+000	51.5	25	6.062451e+000	0	0	0	0	0	0	13.1221	1	1	49.8279	25.2031
DATA	40	1	40	0	0	ASCRP3008503	ASCRP3008503	10896.4	194.164	1.040100e+001	1.946849e+000	50	25	6.338032e+000	0	0	0	0	0	0	11.2645	1	1	48.5334	25.5465
DATA	41	1	41	0	0	ASCRP3008062	ASCRP3008062	10921.6	194.19	2.679330e+002	2.684331e+001	320	25	5.514215e+000	0	0	0	0	0	0	291.57	1	1	49.5074	25.3924
DATA	42	1	42	0	0	ASCRP3009593	ASCRP3009593	10947.2	194.097	1.141496e+001	1.990260e+000	50	24	6.154286e+000	0	0	0	0	0	0	12.4791	1	1	46.8651	24.5536
DATA	43	1	43	0	0	Negative042	Negative042	10971.5	193.308	7.231416e+000	1.777426e+000	45	24	5.603366e+000	0	0	0	0	0	0	7.93818	1	0	40.6843	24.0092
DATA	44	1	44	0	0	ASCRP3006330	ASCRP3006330	10997.4	193.903	4.543276e+001	4.822523e+000	86	24	5.626250e+000	0	0	0	0	0	0	50.0724	1	1	48.2044	24.661
DATA	45	1	45	0	0	ASCRP3003988	ASCRP3003988	11023.1	194.194	3.666518e+002	3.670058e+001	441.5	25	6.199130e+000	0	0	0	0	0	0	405.562	1	1	46.8651	25.38
