TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	36	1	36	0	0	ASCRP3001026	ASCRP3001026	1299.07	216.726	1.494532e+001	2.383930e+000	56	22	5.770692e+000	0	0	0	0	0	0	15.0823	1	1	48.2044	22.8764
DATA	37	1	37	0	0	ASCRP3002469	ASCRP3002469	1324.14	216.367	1.891680e+000	1.859586e+000	38	23	6.051774e+000	0	0	0	0	0	0	-0.606832	0	0	50.1463	23.194
DATA	38	1	38	0	0	ASCRP3005995	ASCRP3005995	1349.29	217.043	1.272596e+001	2.255593e+000	53	22	5.385260e+000	0	0	0	0	0	0	12.8079	1	1	46.1809	22.3762
DATA	39	1	39	0	0	ASCRP3003059	ASCRP3003059	1374.95	216.667	2.122316e+001	2.826202e+000	61	22	5.537075e+000	0	0	0	0	0	0	21.3138	1	1	49.1849	22.557
DATA	40	1	40	0	0	ASCRP3008503	ASCRP3008503	1400.5	216.986	1.927897e+001	2.686463e+000	59	23	5.810203e+000	0	0	0	0	0	0	19.3139	1	1	48.5334	23.0721
DATA	41	1	41	0	0	ASCRP3008062	ASCRP3008062	1425.62	216.705	2.621251e+002	2.627959e+001	298	23	5.939764e+000	0	0	0	0	0	0	261.817	1	1	50.4627	22.7795
DATA	42	1	42	0	0	ASCRP3009593	ASCRP3009593	1451.49	216.911	8.802365e+000	2.078513e+000	48	22	5.734204e+000	0	0	0	0	0	0	8.76205	1	0	50.4627	22.9359
DATA	43	1	43	0	0	Negative042	Negative042	1476.58	216.573	1.922885e+000	1.898153e+000	39	22	5.608777e+000	0	0	0	0	0	0	1.7145	0	0	57.5363	22.7557
DATA	44	1	44	0	0	ASCRP3006330	ASCRP3006330	1501.94	217.175	9.040653e+001	9.237751e+000	132	22	5.220407e+000	0	0	0	0	0	0	89.2748	1	1	45.4864	22.4574
DATA	45	1	45	0	0	ASCRP3003988	ASCRP3003988	1527.42	216.573	6.932539e+002	6.935162e+001	720	22	5.369363e+000	0	0	0	0	0	0	681.228	1	1	57.5363	22.4762
DATA	46	1	46	0	0	ASCRP3000521	ASCRP3000521	1552.71	217.13	9.876385e+001	1.006068e+001	135	23	5.420872e+000	0	0	0	0	0	0	96.5704	1	1	46.1809	22.6313
DATA	47	1	47	0	0	ASCRP3012738	ASCRP3012738	1578.3	216.194	1.961448e+000	1.928170e+000	37	22	5.746172e+000	0	0	0	0	0	0	-3.92273	0	0	45.835	22.0401
DATA	48	1	48	0	0	ASCRP3009482	ASCRP3009482	1604.19	217.118	1.972839e+000	1.939368e+000	37	22	5.677315e+000	0	0	0	0	0	0	-4.53464	0	0	46.1809	22.5579
DATA	49	1	49	0	0	ASCRP3010011	ASCRP3010011	1629.41	216.526	1.985672e+000	1.954283e+000	42	23	5.874641e+000	0	0	0	0	0	0	0.910122	0	0	49.8279	22.55
DATA	50	1	50	0	0	A_23_P215720	NM_000492	1654.18	217.164	1.998267e+000	1.964365e+000	35	22	5.574825e+000	0	0	0	0	0	0	-4.44298	0	0	44.7812	21.9658
DATA	51	1	51	0	0	ASCRP3005914	ASCRP3005914	1679.79	217	9.285985e+003	9.286006e+002	8825	22	5.787034e+000	0	0	0	0	0	0	8797.13	1	1	46.8651	22.2943
DATA	52	1	52	0	0	ASCRP3008448	ASCRP3008448	1705.2	217.154	1.382476e+001	2.425511e+000	53	22	5.706529e+000	0	0	0	0	0	0	13.0017	1	1	45.835	22.2429
DATA	53	1	53	0	0	ASCRP3005403	ASCRP3005403	1730.5	217	2.300011e+000	2.021424e+000	40.5	22	5.575701e+000	0	0	0	0	0	0	2.14655	1	0	54.1152	22.4373
DATA	54	1	54	0	0	ASCRP3004952	ASCRP3004952	1756.2	217.089	2.037889e+002	2.047919e+001	226.5	22	5.342447e+000	0	0	0	0	0	0	188.682	1	1	49.1849	22.305
DATA	55	1	55	0	0	ASCRP3011716	ASCRP3011716	1781.41	217.176	1.980480e+001	2.843743e+000	58	22	5.219526e+000	0	0	0	0	0	0	18.1896	1	1	46.5243	22.4162
DATA	56	1	56	0	0	AS_circRNA_control212	AS_circRNA_control212	1807	217.234	1.496651e+003	1.496792e+002	1404	22	5.106191e+000	0	0	0	0	0	0	1363.12	1	1	48.2044	21.7058
DATA	57	1	57	0	0	ASCRP3000311	ASCRP3000311	1832.09	216.891	2.111378e+000	2.075556e+000	39	22	5.830933e+000	0	0	0	0	0	0	-2.3271	0	0	45.835	22.6148
DATA	58	1	58	0	0	ASCRP3001004	ASCRP3001004	1857.44	217.279	2.129328e+000	2.095722e+000	39	22	5.662129e+000	0	0	0	0	0	0	0.919864	0	0	43.3362	22.4483
DATA	59	1	59	0	0	ASCRP3005954	ASCRP3005954	1882.69	217.338	1.142558e+002	1.161902e+001	139.5	22	5.608435e+000	0	0	0	0	0	0	101.426	1	1	48.5334	22.2949
DATA	60	1	60	0	0	ASCRP3012098	ASCRP3012098	1908.11	217.395	4.246239e+000	2.171857e+000	44	22	5.546563e+000	0	0	0	0	0	0	3.73659	1	0	49.5074	21.9981
DATA	61	1	61	0	0	ASCRP3003319	ASCRP3003319	1933.07	217.181	2.185664e+000	2.148582e+000	34	22	5.454491e+000	0	0	0	0	0	0	-6.49932	0	0	46.8651	22.0805
DATA	62	1	62	0	0	ASCRP3003051	ASCRP3003051	1959.19	217.506	1.492619e+002	1.508276e+001	170	21	5.617041e+000	0	0	0	0	0	0	129.061	1	1	50.4627	21.9235
DATA	63	1	63	0	0	ASCRP3004503	ASCRP3004503	1984.78	217.424	1.824274e+002	1.837333e+001	188	22	5.471448e+000	0	0	0	0	0	0	156.367	1	1	42.9674	21.9943
DATA	64	1	64	0	0	Negative026	Negative026	2009.87	217.072	2.243503e+000	2.205440e+000	37	21	5.406258e+000	0	0	0	0	0	0	-3.35546	0	0	46.8651	21.8475
DATA	65	1	65	0	0	ASCRP3002348	ASCRP3002348	2034.99	217.203	2.261860e+000	2.223485e+000	36	21	5.676621e+000	0	0	0	0	0	0	-4.07509	0	0	47.8731	21.9519
DATA	66	1	66	0	0	ASCRP3011765	ASCRP3011765	2060.67	217.5	1.034184e+001	2.468433e+000	49	22	5.691696e+000	0	0	0	0	0	0	8.64825	1	0	57.5363	22.0208
DATA	67	1	67	0	0	ASCRP3002944	ASCRP3002944	2086.19	217.361	5.550693e+001	5.992757e+000	86	21	5.367425e+000	0	0	0	0	0	0	46.0549	1	1	47.5395	21.6324
DATA	68	1	68	0	0	ASCRP3009856	ASCRP3009856	2111.5	217.5	2.405367e+000	2.288123e+000	42	22	5.824434e+000	0	0	0	0	0	0	1.98132	1	0	57.5363	22.2467
DATA	69	1	69	0	0	ASCRP3011754	ASCRP3011754	2136.46	217.368	2.330672e+000	2.291759e+000	41	22	5.784702e+000	0	0	0	0	0	0	0.438969	0	0	49.8279	22.4697
DATA	70	1	70	0	0	ASCRP3004993	ASCRP3004993	2162.2	217.924	3.938031e+001	4.563271e+000	74	22	5.593385e+000	0	0	0	0	0	0	32.0149	1	1	45.835	22.7345
